k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,200,2,0,1,"(4, 3)",[35.35170709 41.88719675 35.6151486  40.80168422 34.27970434],1,"(4, 2)",[36.32968307 43.25747528 43.26812242 43.26812242 40.48447896],3.0,"(4, 4)",[34.20003247 34.20003247  0.         39.69804035  0.        ],3.0,"(3, 3)",[41.82599024 46.06819152 40.21871299 43.3094067  41.88201637],1.0,"(5, 3)",[31.60013738 39.15739897  0.         42.29285755  0.        ],3.0
1,200,2,0,original qtable,"(4, 3)",[47.01499999 48.5         0.          0.          0.        ],1,"(4, 2)",[39.08175836 42.03448117 43.29300352 43.29300352 46.10404764],4.0,,,,"(3, 3)",[45.51252367 45.50632446 46.07892408 45.50632446 50.        ],4.0,,,
1,200,2,1,0,"(3, 4)",[36.92609223 47.15738772 39.7261838  39.72618389 46.78768444],1,"(3, 3)",[45.50665559 43.35921957 50.         46.05114022 45.52916865],2.0,"(3, 5)",[36.20469862 43.27557334  0.         38.758313    0.        ],1.0,"(2, 4)",[36.14682157 43.26778505 39.18650197 43.23738552 43.26778359],1.0,"(4, 4)",[45.54926946 44.75274422  0.         49.99999999  0.        ],3.0
1,200,2,1,1,"(3, 4)",[38.44536486 41.16327571 45.52909312 45.52909321 40.75167219],3,"(3, 3)",[45.50665559 43.35921957 50.         46.05114022 45.52916865],2.0,"(3, 5)",[36.20469862 43.27557334  0.         38.758313    0.        ],1.0,"(2, 4)",[36.14682157 43.26778505 39.18650197 43.23738552 43.26778359],1.0,"(4, 4)",[45.54926946 44.75274422  0.         49.99999999  0.        ],3.0
1,200,2,1,original qtable,"(3, 4)",[47.01499443 45.54484443 48.49999542 48.49999993  0.        ],3,"(3, 3)",[45.64130385 45.57135845 50.         45.57114592 46.11927503],2.0,"(3, 5)",[42.64820674 44.08937242  0.          0.          0.        ],1.0,"(2, 4)",[39.0043183  43.28611885 46.09617635 41.96203013 43.28611732],2.0,"(4, 4)",[48.49999276  0.          0.         49.99999951  0.        ],3.0
2,1,0,0,0,"(3, 2)",[44.3579     39.15620387 51.36860233 51.33620387 42.13      ],2,"(3, 1)",[44.95679    44.00722207 44.00722209 -5.09277791 46.579925  ],4.0,"(3, 3)",[48.2        46.8635     46.92099999 46.8635     50.        ],4.0,"(2, 2)",[45.25678998 44.00722203 46.579925   44.00722209 46.579925  ],2.0,"(4, 2)",[44.95679    46.579925   43.99885637 44.00722205 46.9209614 ],4.0
2,1,0,0,1,"(3, 2)",[46.421   45.25679 45.45679 45.45679 48.2    ],4,"(3, 1)",[44.95679    44.00722207 44.00722209 -5.09277791 46.579925  ],4.0,"(3, 3)",[48.2        46.8635     46.92099999 46.8635     50.        ],4.0,"(2, 2)",[45.25678998 44.00722203 46.579925   44.00722209 46.579925  ],2.0,"(4, 2)",[44.95679    46.579925   43.99885637 44.00722205 46.9209614 ],4.0
2,1,0,0,2,"(3, 2)",[47.015   45.54485 45.54485 45.54485 48.5    ],4,"(3, 1)",[45.54485    44.08940147 44.08940149 -4.91059851 47.015     ],4.0,"(3, 3)",[48.5        47.015      47.01499999 47.015      50.        ],4.0,"(2, 2)",[45.54484998 44.08940142 47.015      44.08940149 47.015     ],2.0,"(4, 2)",[45.54485    47.015      44.08940146 44.08940144 47.01495711],1.0
2,1,0,0,original qtable,"(3, 2)",[47.015   45.54485 45.54485 45.54485 48.5    ],4,"(3, 1)",[45.54485    44.08940147 44.08940149 -4.91059851 47.015     ],4.0,"(3, 3)",[48.5        47.015      47.01499999 47.015      50.        ],4.0,"(2, 2)",[45.54484998 44.08940142 47.015      44.08940149 47.015     ],2.0,"(4, 2)",[45.54485    47.015      44.08940146 44.08940144 47.01495711],1.0
2,1,0,1,0,"(2, 3)",[44.35789995 51.3362033  42.13       39.15620359 51.31832901],1,"(2, 2)",[45.25678971 44.00721188 46.56605526 44.00715439 46.57992499],4.0,"(2, 4)",[44.39959025 43.93324524 46.65638986 46.16042631 43.93324152],2.0,"(1, 3)",[44.95678332 -5.09284073 46.57992496 44.00719    44.00712325],2.0,"(3, 3)",[48.19999983 46.86349993 50.         46.85943895 46.92099776],2.0
2,1,0,1,1,"(2, 3)",[46.42099994 45.45678937 48.2        45.25678968 45.42885775],2,"(2, 2)",[45.25678971 44.00721188 46.56605526 44.00715439 46.57992499],4.0,"(2, 4)",[44.39959025 43.93324524 46.65638986 46.16042631 43.93324152],2.0,"(1, 3)",[44.95678332 -5.09284073 46.57992496 44.00719    44.00712325],2.0,"(3, 3)",[48.19999983 46.86349993 50.         46.85943895 46.92099776],2.0
2,1,0,1,2,"(2, 3)",[47.01499994 45.5448493  48.5        45.54484965 45.54484869],2,"(2, 2)",[45.54484968 44.08939019 46.99958918 44.08932649 47.01499999],4.0,"(2, 4)",[44.95677369 44.00720521 46.72098874 46.57992486 44.00720123],2.0,"(1, 3)",[45.54484258 -4.91066703 47.01499996 44.08936588 44.08929189],2.0,"(3, 3)",[48.49999982 47.01499992 50.         47.01048772 47.01499752],2.0
2,1,0,1,original qtable,"(2, 3)",[47.01499994 45.5448493  48.5        45.54484965 45.54484869],2,"(2, 2)",[45.54484968 44.08939019 46.99958918 44.08932649 47.01499999],4.0,"(2, 4)",[45.54483189 44.08938296 47.0149875  47.01499986 44.0893787 ],3.0,"(1, 3)",[45.54484258 -4.91066703 47.01499996 44.08936588 44.08929189],2.0,"(3, 3)",[48.49999982 47.01499992 50.         47.01048772 47.01499752],2.0
2,1,1,0,1,"(4, 2)",[44.41860233 46.5009325  43.91736578 43.93326059 46.83636526],4,"(4, 1)",[ 43.50722209  45.41545787  42.56434169 -50.           4.12676075],1.0,"(4, 3)",[46.42099999 48.4         0.          4.4075      0.        ],1.0,"(3, 2)",[45.8579     45.15620387 45.290111   45.33620387 48.13      ],4.0,"(5, 2)",[ 7.26247972 45.02950605 42.50342763  7.95032992  0.        ],1.0
2,1,1,0,2,"(4, 2)",[44.95679    46.579925   43.99885637 44.00722205 46.9209614 ],4,"(4, 1)",[ 44.08940149  45.54485     42.64850622 -50.           0.        ],1.0,"(4, 3)",[47.01499999 48.5         0.          0.          0.        ],1.0,"(3, 2)",[46.421   45.25679 45.45679 45.45679 48.2    ],4.0,"(5, 2)",[ 3.82676075 45.45679    42.57214944  4.18849314  0.        ],1.0
2,1,1,0,original qtable,"(4, 2)",[44.95679    46.579925   43.99885637 44.00722205 46.9209614 ],4,"(4, 1)",[ 44.08940149  45.54485     42.64850622 -50.           0.        ],1.0,"(4, 3)",[47.01499999 48.5         0.          0.          0.        ],1.0,"(3, 2)",[46.421   45.25679 45.45679 45.45679 48.2    ],4.0,"(5, 2)",[ 3.82676075 45.45679    42.57214944  4.18849314  0.        ],1.0
2,1,1,1,1,"(1, 3)",[44.38619786 -5.25679705 46.50093246 43.9332317  43.93317148],2,"(1, 2)",[43.5072147  -6.52804618 45.4094735  42.57199359 45.11711498],2.0,"(1, 4)",[43.50720666 -6.52796823 45.42272016 45.11712287 42.57201215],2.0,"(0, 3)",[-5.09281842 -5.0928328  40.31711374 -6.52810555 -6.52813464],2.0,"(2, 3)",[45.85789995 45.29011043 48.13       45.15021967 45.31832901],2.0
2,1,1,1,2,"(1, 3)",[44.95678332 -5.09284073 46.57992496 44.00719    44.00712325],2,"(1, 2)",[44.08939333 -6.35170707 45.5448495  42.64833625 45.54483808],2.0,"(1, 4)",[44.08938457 -6.35162086 45.54484791 45.54484702 42.64835671],2.0,"(0, 3)",[-4.91064225 -4.91065823 45.54483793 -6.35177304 -6.35180576],2.0,"(2, 3)",[46.42099994 45.45678937 48.2        45.25678968 45.42885775],2.0
2,1,1,1,original qtable,"(1, 3)",[44.95678332 -5.09284073 46.57992496 44.00719    44.00712325],2,"(1, 2)",[44.08939333 -6.35170707 45.5448495  42.64833625 45.54483808],2.0,"(1, 4)",[44.08938457 -6.35162086 45.54484791 45.54484702 42.64835671],2.0,"(0, 3)",[-4.91064225 -4.91065823 45.54483793 -6.35177304 -6.35180576],2.0,"(2, 3)",[46.42099994 45.45678937 48.2        45.25678968 45.42885775],2.0
2,1,2,0,0,"(4, 3)",[43.85965999 42.049       6.43681    18.01590346  6.475     ],0,"(4, 2)",[43.9261968  46.42318925 43.80343228 43.85440303 46.75072874],4.0,"(4, 4)",[-0.5    5.     0.     4.598  0.   ],1.0,"(3, 3)",[47.93       46.72715    46.82689999 46.7495     50.        ],4.0,"(5, 3)",[-0.5         4.598       0.          4.27780307  0.        ],1.0
2,1,2,0,1,"(4, 3)",[45.87689999 48.11        0.          8.4162047   0.        ],1,"(4, 2)",[43.9261968  46.42318925 43.80343228 43.85440303 46.75072874],4.0,"(4, 4)",[-0.5    5.     0.     4.598  0.   ],1.0,"(3, 3)",[47.93       46.72715    46.82689999 46.7495     50.        ],4.0,"(5, 3)",[-0.5         4.598       0.          4.27780307  0.        ],1.0
2,1,2,0,2,"(4, 3)",[46.42099999 48.4         0.          4.4075      0.        ],1,"(4, 2)",[44.41860233 46.5009325  43.91736578 43.93326059 46.83636526],4.0,"(4, 4)",[0. 0. 0. 0. 0.],0.0,"(3, 3)",[48.2        46.8635     46.92099999 46.8635     50.        ],4.0,"(5, 3)",[0. 0. 0. 0. 0.],0.0
2,1,2,0,original qtable,"(4, 3)",[46.42099999 48.4         0.          4.4075      0.        ],1,"(4, 2)",[44.41860233 46.5009325  43.91736578 43.93326059 46.83636526],4.0,"(4, 4)",[0. 0. 0. 0. 0.],0.0,"(3, 3)",[48.2        46.8635     46.92099999 46.8635     50.        ],4.0,"(5, 3)",[0. 0. 0. 0. 0.],0.0
2,1,2,1,0,"(2, 3)",[43.35737896 51.03731981 41.8303     50.96378527 51.12380167],4,"(2, 2)",[44.37969221 43.85382624 46.47272932 43.86664011 46.0699482 ],2.0,"(2, 4)",[43.89198826 43.85507913 46.59825087 45.77674071 43.86667777],2.0,"(1, 3)",[43.86516666 -5.86433321 46.0684278  43.85380851 43.85501274],2.0,"(3, 3)",[47.92999985 46.72714994 50.         46.78098167 46.83639798],2.0
2,1,2,1,1,"(2, 3)",[45.34445996 45.17868797 47.867      45.05430665 45.21885315],2,"(2, 2)",[44.37969221 43.85382624 46.47272932 43.86664011 46.0699482 ],2.0,"(2, 4)",[43.89198826 43.85507913 46.59825087 45.77674071 43.86667777],2.0,"(1, 3)",[43.86516666 -5.86433321 46.0684278  43.85380851 43.85501274],2.0,"(3, 3)",[47.92999985 46.72714994 50.         46.78098167 46.83639798],2.0
2,1,2,1,2,"(2, 3)",[45.85789995 45.29011043 48.13       45.15021967 45.31832901],2,"(2, 2)",[44.95620361 43.93325139 46.51693634 43.9331995  46.50093249],2.0,"(2, 4)",[44.39959025 43.93324524 46.65638986 46.16042631 43.93324152],2.0,"(1, 3)",[44.38619786 -5.25679705 46.50093246 43.9332317  43.93317148],2.0,"(3, 3)",[48.19999983 46.86349993 50.         46.85943895 46.92099776],2.0
2,1,2,1,original qtable,"(2, 3)",[45.85789995 45.29011043 48.13       45.15021967 45.31832901],2,"(2, 2)",[44.95620361 43.93325139 46.51693634 43.9331995  46.50093249],2.0,"(2, 4)",[44.39959025 43.93324524 46.65638986 46.16042631 43.93324152],2.0,"(1, 3)",[44.38619786 -5.25679705 46.50093246 43.9332317  43.93317148],2.0,"(3, 3)",[48.19999983 46.86349993 50.         46.85943895 46.92099776],2.0
2,1,3,0,1,"(4, 3)",[45.35965999 48.049       0.43681    12.01590346  0.475     ],1,"(4, 2)",[43.47489635 46.35322032 43.70089212 43.78343122 46.64610586],4.0,"(4, 4)",[-0.475     9.5       0.        8.70865   0.026125],1.0,"(3, 3)",[47.387      46.633435   46.71465999 46.6469     50.        ],4.0,"(5, 3)",[-0.51319     8.70865     0.          8.12782584  0.        ],1.0
2,1,3,0,2,"(4, 3)",[45.87689999 48.11        0.          8.4162047   0.        ],1,"(4, 2)",[43.9261968  46.42318925 43.80343228 43.85440303 46.75072874],4.0,"(4, 4)",[-0.5    5.     0.     4.598  0.   ],1.0,"(3, 3)",[47.93       46.72715    46.82689999 46.7495     50.        ],4.0,"(5, 3)",[-0.5         4.598       0.          4.27780307  0.        ],1.0
2,1,3,0,original qtable,"(4, 3)",[45.87689999 48.11        0.          8.4162047   0.        ],1,"(4, 2)",[43.9261968  46.42318925 43.80343228 43.85440303 46.75072874],4.0,"(4, 4)",[-0.5    5.     0.     4.598  0.   ],1.0,"(3, 3)",[47.93       46.72715    46.82689999 46.7495     50.        ],4.0,"(5, 3)",[-0.5         4.598       0.          4.27780307  0.        ],1.0
2,1,3,1,1,"(2, 4)",[43.42962327 43.78472963 46.54592578 45.74643164 43.8067704 ],2,"(2, 3)",[44.85737896 45.03731981 47.8303     44.96378527 45.04433283],2.0,"(2, 5)",[43.50718957 42.57195243 42.57164531 45.11712214 39.73284286],3.0,"(1, 4)",[42.97164441 -6.68668086 44.99560656 44.98191122 42.50330205],2.0,"(3, 4)",[46.42099498 45.39785998 48.39999583 48.39999994  4.18849038],3.0
2,1,3,1,2,"(2, 4)",[43.89198826 43.85507913 46.59825087 45.77674071 43.86667777],2,"(2, 3)",[45.34445996 45.17868797 47.867      45.05430665 45.21885315],2.0,"(2, 5)",[44.08936574 42.64829034 42.64794992 45.54484637 39.79679229],3.0,"(1, 4)",[43.50720666 -6.52796823 45.42272016 45.11712287 42.57201215],2.0,"(3, 4)",[47.01499443 45.54484443 48.49999542 48.49999993  0.        ],3.0
2,1,3,1,original qtable,"(2, 4)",[43.89198826 43.85507913 46.59825087 45.77674071 43.86667777],2,"(2, 3)",[45.34445996 45.17868797 47.867      45.05430665 45.21885315],2.0,"(2, 5)",[44.08936574 42.64829034 42.64794992 45.54484637 39.79679229],3.0,"(1, 4)",[43.50720666 -6.52796823 45.42272016 45.11712287 42.57201215],2.0,"(3, 4)",[47.01499443 45.54484443 48.49999542 48.49999993  0.        ],3.0
2,1,4,0,0,"(3, 3)",[45.18572    40.43128735 40.46989582 40.42959225 43.30225   ],0,"(3, 2)",[45.34446    45.06567636 45.19247996 45.22767636 47.68935   ],4.0,"(3, 4)",[5.       0.416005 0.9025   5.       0.      ],0.0,"(2, 3)",[46.1279     45.37753575 47.759       8.40767646  0.416005  ],2.0,"(4, 3)",[44.88834899 47.608755    1.22045075 15.24569317  1.33      ],1.0
2,1,4,0,1,"(3, 3)",[47.1983     46.5490915  46.60784899 46.55456    49.55      ],4,"(3, 2)",[45.34446    45.06567636 45.19247996 45.22767636 47.68935   ],4.0,"(3, 4)",[5.       0.416005 0.9025   5.       0.      ],0.0,"(2, 3)",[46.1279     45.37753575 47.759       8.40767646  0.416005  ],2.0,"(4, 3)",[44.88834899 47.608755    1.22045075 15.24569317  1.33      ],1.0
2,1,4,0,2,"(3, 3)",[47.387      46.633435   46.71465999 46.6469     50.        ],4,"(3, 2)",[45.8579     45.15620387 45.290111   45.33620387 48.13      ],4.0,"(3, 4)",[0. 0. 0. 0. 0.],0.0,"(2, 3)",[46.721      45.45678973 48.2         4.42509287  0.        ],2.0,"(4, 3)",[45.35965999 48.049       0.43681    12.01590346  0.475     ],1.0
2,1,4,0,original qtable,"(3, 3)",[47.387      46.633435   46.71465999 46.6469     50.        ],4,"(3, 2)",[45.8579     45.15620387 45.290111   45.33620387 48.13      ],4.0,"(3, 4)",[0. 0. 0. 0. 0.],0.0,"(2, 3)",[46.721      45.45678973 48.2         4.42509287  0.        ],2.0,"(4, 3)",[45.35965999 48.049       0.43681    12.01590346  0.475     ],1.0
2,1,4,1,1,"(3, 4)",[46.17689548 45.27993693 48.3099962  47.95799994  7.95813172],2,"(3, 3)",[47.46829988 46.30549845 50.         46.64681971 46.45423235],2.0,"(3, 5)",[42.07187645 43.9390261   0.          3.98849038  0.        ],1.0,"(2, 4)",[43.00852389 43.68083929 46.11319615 45.71566698 43.68468428],2.0,"(4, 4)",[47.89999344  4.54999995  0.         49.99999956  0.        ],3.0
2,1,4,1,2,"(3, 4)",[46.42099498 45.39785998 48.39999583 48.39999994  4.18849038],3,"(3, 3)",[47.68699987 46.40179994 50.         46.71037011 46.56025817],2.0,"(3, 5)",[42.64820674 44.08937242  0.          0.          0.        ],1.0,"(2, 4)",[43.42962327 43.78472963 46.54592578 45.74643164 43.8067704 ],2.0,"(4, 4)",[48.49999276  0.          0.         49.99999951  0.        ],3.0
2,1,4,1,original qtable,"(3, 4)",[46.42099498 45.39785998 48.39999583 48.39999994  4.18849038],3,"(3, 3)",[47.68699987 46.40179994 50.         46.71037011 46.56025817],2.0,"(3, 5)",[42.64820674 44.08937242  0.          0.          0.        ],1.0,"(2, 4)",[43.42962327 43.78472963 46.54592578 45.74643164 43.8067704 ],2.0,"(4, 4)",[48.49999276  0.          0.         49.99999951  0.        ],3.0
2,1,5,0,0,"(3, 3)",[44.728673   52.28357809 40.1241238  52.27546883 39.538     ],1,"(3, 2)",[44.84050225 44.9842016  45.10461202 45.1300016  47.25090325],4.0,"(3, 4)",[9.5       0.7904095 5.81225   9.5       0.       ],0.0,"(2, 3)",[45.552215   45.29058965 47.320205   11.99200169  0.7904095 ],2.0,"(4, 3)",[44.72234582 47.17071122  1.92572742 18.15250391  5.51983172],1.0
2,1,5,0,1,"(3, 3)",[46.68572    46.43128735 46.26989582 46.42959225 49.595     ],4,"(3, 2)",[44.84050225 44.9842016  45.10461202 45.1300016  47.25090325],4.0,"(3, 4)",[9.5       0.7904095 5.81225   9.5       0.       ],0.0,"(2, 3)",[45.552215   45.29058965 47.320205   11.99200169  0.7904095 ],2.0,"(4, 3)",[44.72234582 47.17071122  1.92572742 18.15250391  5.51983172],1.0
2,1,5,0,2,"(3, 3)",[47.1983     46.5490915  46.60784899 46.55456    49.55      ],4,"(3, 2)",[45.34446    45.06567636 45.19247996 45.22767636 47.68935   ],4.0,"(3, 4)",[5.       0.416005 0.9025   5.       0.      ],0.0,"(2, 3)",[46.1279     45.37753575 47.759       8.40767646  0.416005  ],2.0,"(4, 3)",[44.88834899 47.608755    1.22045075 15.24569317  1.33      ],1.0
2,1,5,0,original qtable,"(3, 3)",[47.1983     46.5490915  46.60784899 46.55456    49.55      ],4,"(3, 2)",[45.34446    45.06567636 45.19247996 45.22767636 47.68935   ],4.0,"(3, 4)",[5.       0.416005 0.9025   5.       0.      ],0.0,"(2, 3)",[46.1279     45.37753575 47.759       8.40767646  0.416005  ],2.0,"(4, 3)",[44.88834899 47.608755    1.22045075 15.24569317  1.33      ],1.0
2,1,5,1,0,"(4, 4)",[45.37399461  6.18350703  6.         39.47499964  6.39654971],0,"(4, 3)",[5. 5. 0. 0. 5.],0.0,"(4, 5)",[-0.5         4.17420748  0.         -0.2         0.        ],1.0,"(3, 4)",[45.94865557 45.13269687 47.86844622 47.55164958 11.33652603],2.0,"(5, 4)",[-0.5 -0.2  0.   0.   0. ],2.0
2,1,5,1,1,"(4, 4)",[47.35999405  8.4844496   0.         49.9999996   0.        ],3,"(4, 3)",[5. 5. 0. 0. 5.],0.0,"(4, 5)",[-0.5         4.17420748  0.         -0.2         0.        ],1.0,"(3, 4)",[45.94865557 45.13269687 47.86844622 47.55164958 11.33652603],2.0,"(5, 4)",[-0.5 -0.2  0.   0.   0. ],2.0
2,1,5,1,2,"(4, 4)",[47.89999344  4.54999995  0.         49.99999956  0.        ],3,"(4, 3)",[0. 0. 0. 0. 0.],0.0,"(4, 5)",[0. 0. 0. 0. 0.],0.0,"(3, 4)",[46.17689548 45.27993693 48.3099962  47.95799994  7.95813172],2.0,"(5, 4)",[0. 0. 0. 0. 0.],0.0
2,1,5,1,original qtable,"(4, 4)",[47.89999344  4.54999995  0.         49.99999956  0.        ],3,"(4, 3)",[0. 0. 0. 0. 0.],0.0,"(4, 5)",[0. 0. 0. 0. 0.],0.0,"(3, 4)",[46.17689548 45.27993693 48.3099962  47.95799994  7.95813172],2.0,"(5, 4)",[0. 0. 0. 0. 0.],0.0
2,1,6,0,1,"(2, 3)",[44.99241297 45.21233815 47.2997095  15.2178944   1.12737355],2,"(2, 2)",[44.65620386 43.92341118 46.41076831 43.93326063 46.14702537],2.0,"(2, 4)",[-0.263995  0.        4.82      4.157105  0.      ],2.0,"(1, 3)",[44.41191829 -5.2567426  46.41635191 43.92341121  0.        ],2.0,"(3, 3)",[46.228673   46.29968361 46.1241238  46.27546883 49.6355    ],4.0
2,1,6,0,2,"(2, 3)",[45.552215   45.29058965 47.320205   11.99200169  0.7904095 ],2,"(2, 2)",[45.25678998 44.00722203 46.579925   44.00722209 46.579925  ],2.0,"(2, 4)",[-0.2    0.    -0.2    4.379  0.   ],3.0,"(1, 3)",[44.9567898  -5.09278147 46.85060494 44.00722206  0.        ],2.0,"(3, 3)",[46.68572    46.43128735 46.26989582 46.42959225 49.595     ],4.0
2,1,6,0,original qtable,"(2, 3)",[45.552215   45.29058965 47.320205   11.99200169  0.7904095 ],2,"(2, 2)",[45.25678998 44.00722203 46.579925   44.00722209 46.579925  ],2.0,"(2, 4)",[-0.2    0.    -0.2    4.379  0.   ],3.0,"(1, 3)",[44.9567898  -5.09278147 46.85060494 44.00722206  0.        ],2.0,"(3, 3)",[46.68572    46.43128735 46.26989582 46.42959225 49.595     ],4.0
2,1,6,1,1,"(4, 4)",[46.87399461 12.18350703  0.         49.99999964  0.39654971],3,"(4, 3)",[9.5   9.25  0.475 0.    9.5  ],0.0,"(4, 5)",[-0.55345029  7.93099421  0.          0.01654971  0.        ],1.0,"(3, 4)",[45.4012924  45.00018082 47.42910399 47.54648462 14.3770809 ],3.0,"(5, 4)",[-0.95  -0.38   0.     0.475  0.   ],3.0
2,1,6,1,2,"(4, 4)",[47.35999405  8.4844496   0.         49.9999996   0.        ],3,"(4, 3)",[5. 5. 0. 0. 5.],0.0,"(4, 5)",[-0.5         4.17420748  0.         -0.2         0.        ],1.0,"(3, 4)",[45.94865557 45.13269687 47.86844622 47.55164958 11.33652603],2.0,"(5, 4)",[-0.5 -0.2  0.   0.   0. ],2.0
2,1,6,1,original qtable,"(4, 4)",[47.35999405  8.4844496   0.         49.9999996   0.        ],3,"(4, 3)",[5. 5. 0. 0. 5.],0.0,"(4, 5)",[-0.5         4.17420748  0.         -0.2         0.        ],1.0,"(3, 4)",[45.94865557 45.13269687 47.86844622 47.55164958 11.33652603],2.0,"(5, 4)",[-0.5 -0.2  0.   0.   0. ],2.0
2,1,7,0,1,"(3, 3)",[46.1211782  46.16318766 45.79292899 46.13675776 49.67195   ],4,"(3, 2)",[44.34528783 44.89480443 45.02553087 45.04209432 46.81464873],4.0,"(3, 4)",[13.55        1.16926855  6.133525   13.55        0.475     ],0.0,"(2, 3)",[44.48664408 45.10065777 46.86321095 18.10512795  1.47253619],2.0,"(4, 3)",[44.5313288  46.73485767  2.56047643 20.76863358  5.87034855],1.0
2,1,7,0,2,"(3, 3)",[46.228673   46.29968361 46.1241238  46.27546883 49.6355    ],4,"(3, 2)",[44.84050225 44.9842016  45.10461202 45.1300016  47.25090325],4.0,"(3, 4)",[9.5       0.7904095 5.81225   9.5       0.       ],0.0,"(2, 3)",[44.99241297 45.21233815 47.2997095  15.2178944   1.12737355],2.0,"(4, 3)",[44.72234582 47.17071122  1.92572742 18.15250391  5.51983172],1.0
2,1,7,0,original qtable,"(3, 3)",[46.228673   46.29968361 46.1241238  46.27546883 49.6355    ],4,"(3, 2)",[44.84050225 44.9842016  45.10461202 45.1300016  47.25090325],4.0,"(3, 4)",[9.5       0.7904095 5.81225   9.5       0.       ],0.0,"(2, 3)",[44.99241297 45.21233815 47.2997095  15.2178944   1.12737355],2.0,"(4, 3)",[44.72234582 47.17071122  1.92572742 18.15250391  5.51983172],1.0
2,1,7,1,1,"(4, 3)",[13.55       13.325       0.9025      0.         13.29999997],0,"(4, 2)",[-0.5         4.60748661  0.          0.          5.        ],4.0,"(4, 4)",[46.43659511 15.48207237  0.39976    49.99999968  1.11033919],3.0,"(3, 3)",[47.27146989 46.2188271  50.         46.58962434 46.32572516],2.0,"(5, 3)",[-0.475    9.5      0.       0.       0.39976],1.0
2,1,7,1,2,"(4, 3)",[9.5   9.25  0.475 0.    9.5  ],0,"(4, 2)",[0. 0. 0. 0. 0.],0.0,"(4, 4)",[46.87399461 12.18350703  0.         49.99999964  0.39654971],3.0,"(3, 3)",[47.46829988 46.30549845 50.         46.64681971 46.45423235],2.0,"(5, 3)",[-0.5  5.   0.   0.   0. ],1.0
2,1,7,1,original qtable,"(4, 3)",[9.5   9.25  0.475 0.    9.5  ],0,"(4, 2)",[0. 0. 0. 0. 0.],0.0,"(4, 4)",[46.87399461 12.18350703  0.         49.99999964  0.39654971],3.0,"(3, 3)",[47.46829988 46.30549845 50.         46.64681971 46.45423235],2.0,"(5, 3)",[-0.5  5.   0.   0.   0. ],1.0
2,5,0,0,0,"(3, 2)",[44.3579     39.15620387 51.36589483 51.33620387 42.13      ],2,"(3, 1)",[44.95679    44.00722207 43.99132726 -5.09277791 46.579925  ],4.0,"(3, 3)",[48.2        46.8635     46.89249999 46.8635     50.        ],4.0,"(2, 2)",[45.25678998 43.9988563  46.579925   44.00722209 46.579925  ],2.0,"(4, 2)",[44.95679    46.579925   44.00722207 43.99132722 46.8924614 ],4.0
2,5,0,0,1,"(3, 2)",[46.421   45.25679 45.45679 45.45679 48.2    ],4,"(3, 1)",[44.95679    44.00722207 43.99132726 -5.09277791 46.579925  ],4.0,"(3, 3)",[48.2        46.8635     46.89249999 46.8635     50.        ],4.0,"(2, 2)",[45.25678998 43.9988563  46.579925   44.00722209 46.579925  ],2.0,"(4, 2)",[44.95679    46.579925   44.00722207 43.99132722 46.8924614 ],4.0
2,5,0,0,2,"(3, 2)",[47.015   45.54485 45.54485 45.54485 48.5    ],4,"(3, 1)",[45.54485    44.08940147 44.08940149 -4.91059851 47.015     ],4.0,"(3, 3)",[48.5        47.015      47.01499999 47.015      50.        ],4.0,"(2, 2)",[45.54484998 44.08940142 47.015      44.08940149 47.015     ],2.0,"(4, 2)",[45.54485    47.015      44.08940146 44.08940144 47.01495711],1.0
2,5,0,0,original qtable,"(3, 2)",[47.015   45.54485 45.54485 45.54485 48.5    ],4,"(3, 1)",[45.54485    44.08940147 44.08940149 -4.91059851 47.015     ],4.0,"(3, 3)",[48.5        47.015      47.01499999 47.015      50.        ],4.0,"(2, 2)",[45.54484998 44.08940142 47.015      44.08940149 47.015     ],2.0,"(4, 2)",[45.54485    47.015      44.08940146 44.08940144 47.01495711],1.0
2,5,0,1,0,"(2, 3)",[44.35789995 51.3362033  42.13       39.15620359 51.36860386],4,"(2, 2)",[45.25678971 43.99884521 46.56605526 44.00715439 46.57992499],4.0,"(2, 4)",[44.95677369 43.99883953 46.92098874 46.57992486 44.00720123],2.0,"(1, 3)",[44.95678332 -5.10873534 46.57992496 43.99882333 43.99875757],2.0,"(3, 3)",[47.92999985 46.72714994 50.         46.72349506 46.65639798],2.0
2,5,0,1,1,"(2, 3)",[46.42099994 45.45678937 48.2        45.25678968 45.45678881],2,"(2, 2)",[45.25678971 43.99884521 46.56605526 44.00715439 46.57992499],4.0,"(2, 4)",[44.95677369 43.99883953 46.92098874 46.57992486 44.00720123],2.0,"(1, 3)",[44.95678332 -5.10873534 46.57992496 43.99882333 43.99875757],2.0,"(3, 3)",[47.92999985 46.72714994 50.         46.72349506 46.65639798],2.0
