k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
2,500,24,1,2,"(9, 8)",4,[30.8736448  34.00468413 32.06504102 29.18116726 34.58204418],"(9, 7)",[25.17924409 30.33487558 31.75851891 27.8730703  28.17814811],"(9, 9)",[34.57615591 36.84380992 34.57929743 34.57929743 38.48732054],"(8, 8)",[30.0019581  34.25293775 33.0019581  30.33416716 36.84131539],"(10, 8)",[32.05898348 32.06032228 35.84335904 31.75876168 32.05915497]
2,500,24,4,1,"(10, 9)",1,[41.21454522 45.3971552  32.45670515 34.44857192 36.12068175],"(10, 8)",[34.4442855  34.54492636 34.46051481 38.66274071 34.54428596],"(10, 10)",[36.12123448 40.42675223 35.31029967 36.2212931  36.94138038],"(9, 9)",[45.39851497 50.         45.5        45.5        40.42797006],"(11, 9)",[28.45364373 31.45364373 32.19134328 34.46121676 35.31041539]
2,500,24,4,2,"(10, 9)",1,[41.21371722 45.49683912 32.45745024 34.54955336 36.22124644],"(10, 8)",[34.54479067 34.54550274 34.26065722 38.46288312 34.54479118],"(10, 10)",[36.22186058 40.22694692 35.21039702 36.22192571 36.84147773],"(9, 9)",[45.49834997 50.         45.5        45.5        40.22830006],"(11, 9)",[28.45404866 31.45404866 32.19134328 34.26143717 35.21052559]
2,500,25,1,1,"(9, 8)",4,[30.85074586 34.01397632 31.96604044 29.18270302 34.46690977],"(9, 7)",[25.17748464 30.43471735 31.95804488 28.07259626 28.17658509],"(9, 9)",[34.46260634 36.94125724 34.56319518 34.56319518 38.68221516],"(8, 8)",[30.01040555 34.35574445 33.01040555 30.43722009 36.94412208],"(10, 8)",[31.95909727 32.06044358 36.04337406 31.9587767  32.05929272]
2,500,25,1,2,"(9, 8)",4,[30.85199756 34.01527586 32.0676572  29.18407562 34.56787433],"(9, 7)",[25.17827742 30.334856   31.75826275 27.87281413 28.17727792],"(9, 9)",[34.56309275 36.84132266 34.56374701 34.56374701 38.48234602],"(8, 8)",[30.01130833 34.25612819 33.01130833 30.33763682 36.84450583],"(10, 8)",[32.05994257 32.06143847 35.84367324 31.75907588 32.06015973]
2,500,25,4,1,"(10, 9)",1,[41.22064503 45.39910237 32.45319977 34.44686289 36.12607323],"(10, 8)",[34.44794309 34.54914801 34.46164294 38.66386884 34.54809741],"(10, 10)",[36.13009177 40.43005017 35.31194864 36.23078394 36.94302936],"(9, 9)",[45.39911424 50.         45.5        45.5        40.42677152],"(11, 9)",[28.45223796 31.45223796 32.19134328 34.46051825 35.31006613]
2,500,25,4,2,"(10, 9)",1,[41.22026642 45.49900264 32.45359634 34.54752212 36.22685017],"(10, 8)",[34.54872234 34.55006115 34.2619107  38.4641366  34.54889382],"(10, 10)",[36.23131522 40.2306113  35.21222921 36.2320843  36.84330992],"(9, 9)",[45.49901582 50.         45.5        45.5        40.22696835],"(11, 9)",[28.45252766 31.45252766 32.19134328 34.26066104 35.21013753]
2,500,26,1,1,"(9, 8)",4,[30.85353902 34.00314014 31.95679673 29.17506278 34.47316134],"(9, 7)",[25.17484918 30.4345929  31.9573691  28.07192048 28.17420595],"(9, 9)",[34.4799906  36.94493248 34.58425468 34.58425468 38.68956565],"(8, 8)",[30.00234666 34.35302215 33.00234666 30.43458475 36.94139979],"(10, 8)",[31.95759568 32.05868771 36.04286551 31.95826815 32.05770704]
2,500,26,1,2,"(9, 8)",4,[30.85445885 34.00355493 32.05744606 29.17566572 34.57395842],"(9, 7)",[25.17542839 30.33471773 31.75751188 27.87206326 28.17471369],"(9, 9)",[34.58154649 36.84540627 34.58628436 34.58628436 38.49051323],"(8, 8)",[30.00267329 34.25310342 33.00267329 30.33470867 36.84148105],"(10, 8)",[32.05833378 32.05954715 35.84310818 31.75851082 32.05845751]
2,500,26,4,1,"(10, 9)",1,[41.21913324 45.39865778 32.45385462 34.44359035 36.12626287],"(10, 8)",[34.44433579 34.54497973 34.46052096 38.66274686 34.54433412],"(10, 10)",[36.12941923 40.42961945 35.31173328 36.22998103 36.942814  ],"(9, 9)",[45.39975131 50.         45.5        45.5        40.42549737],"(11, 9)",[28.45698861 31.45698861 32.19134328 34.46331426 35.31146414]
2,500,26,4,2,"(10, 9)",1,[41.21863879 45.49850864 32.45415999 34.54401756 36.2271114 ],"(10, 8)",[34.54484583 34.54556131 34.26066406 38.46288996 34.54484397],"(10, 10)",[36.23061847 40.23013272 35.21198992 36.2312427  36.84307063],"(9, 9)",[45.49972368 50.         45.5        45.5        40.22555264],"(11, 9)",[28.4576422  31.4576422  32.19134328 34.26376772 35.21169087]
2,500,27,1,1,"(9, 8)",4,[30.8602106  34.0038001  31.96305999 29.18663683 34.47276593],"(9, 7)",[25.18313277 30.43531478 31.95975713 28.07430852 28.1816865 ],"(9, 9)",[34.46886143 36.94220952 34.57040255 34.57040255 38.68411973],"(8, 8)",[30.00219421 34.35300291 33.00219421 30.43418433 36.94138054],"(10, 8)",[31.95907617 32.06042098 36.04337105 31.9587737  32.05927232]
2,500,27,1,2,"(9, 8)",4,[30.86185068 34.00429048 32.06434595 29.1882457  34.5741578 ],"(9, 7)",[25.1843523  30.33551982 31.76016525 27.87471663 28.18274533],"(9, 9)",[34.56981947 36.84238076 34.57153182 34.57153182 38.4844622 ],"(8, 8)",[30.00250616 34.25308203 33.00250616 30.33426376 36.84145967],"(10, 8)",[32.05991948 32.06141371 35.8436699  31.75907254 32.06013742]
2,500,27,4,1,"(10, 9)",1,[41.21685603 45.39794523 32.45446166 34.44576428 36.12596637],"(10, 8)",[34.44591013 34.54678855 34.46098992 38.66321583 34.54596696],"(10, 10)",[36.12718821 40.4287339  35.3112905  36.22756496 36.94237122],"(9, 9)",[45.3979674 50.        45.5       45.5       40.4290652],"(11, 9)",[28.45362628 31.45362628 32.19134328 34.46121222 35.31041312]
2,500,27,4,2,"(10, 9)",1,[41.21619213 45.49771692 32.45495774 34.54637803 36.22688582],"(10, 8)",[34.5465401  34.54751611 34.26118513 38.46341103 34.54660324],"(10, 10)",[36.22824341 40.22914877 35.21149794 36.22866203 36.84257866],"(9, 9)",[45.49774156 50.         45.5        45.5        40.22951688],"(11, 9)",[28.45402954 31.45402954 32.19134328 34.26143212 35.21052307]
2,500,28,1,1,"(9, 8)",4,[30.85370562 34.00296382 31.95205602 29.18301195 34.46964684],"(9, 7)",[25.18345872 30.43532796 31.95980071 28.07435209 28.18198078],"(9, 9)",[34.46750508 36.94201919 34.56885586 34.56885586 38.68373906],"(8, 8)",[30.00139275 34.35280982 33.00139275 30.43398854 36.94118745],"(10, 8)",[31.95168361 32.05196118 36.04123659 31.95663924 32.05163574]
2,500,28,1,2,"(9, 8)",4,[30.85498403 34.00338392 32.05236965 29.18421295 34.57073679],"(9, 7)",[25.18470935 30.33553445 31.76021367 27.87476505 28.1830672 ],"(9, 9)",[34.56835706 36.84216927 34.56985793 34.56985793 38.48403923],"(8, 8)",[30.00163829 34.25286749 33.00163829 30.33404622 36.84124513],"(10, 8)",[32.05195585 32.05226427 35.84129828 31.75670092 32.05190267]
2,500,28,4,1,"(10, 9)",1,[41.22136303 45.39927851 32.45327681 34.44311368 36.13066505],"(10, 8)",[34.44227931 34.54265832 34.45999111 38.66221701 34.54223916],"(10, 10)",[36.13440725 40.43199558 35.31292134 36.23556476 36.94400206],"(9, 9)",[45.39910946 50.         45.5        45.5        40.42678107],"(11, 9)",[28.45532403 31.45532403 32.19134328 34.46221852 35.31091627]
2,500,28,4,2,"(10, 9)",1,[41.22104354 45.49919834 32.45358223 34.54355007 36.23172403],"(10, 8)",[34.54262299 34.54304411 34.26007534 38.46230124 34.54257838],"(10, 10)",[36.23588203 40.23277286 35.21330999 36.23716815 36.8443907 ],"(9, 9)",[45.49901051 50.         45.5        45.5        40.22697897],"(11, 9)",[28.45585693 31.45585693 32.19134328 34.26255023 35.21108213]
2,500,29,1,1,"(9, 8)",4,[30.86027536 34.0059887  31.96139942 29.17995435 34.47386058],"(9, 7)",[25.17062567 30.43367437 31.95645016 28.07100155 28.17039502],"(9, 9)",[34.46922049 36.94233291 34.57088499 34.57088499 38.68436651],"(8, 8)",[30.00604278 34.35412504 33.00604278 30.43570335 36.94250268],"(10, 8)",[31.95553512 32.05632281 36.04225683 31.95765948 32.05557194]
2,500,29,1,2,"(9, 8)",4,[30.86179731 34.00659065 32.06263155 29.18120858 34.57534514],"(9, 7)",[25.17084338 30.33369714 31.75649084 27.87104222 28.17058711],"(9, 9)",[34.57018948 36.84251786 34.57203893 34.57203893 38.4847364 ],"(8, 8)",[30.00665073 34.25432885 33.00665073 30.33595155 36.84270649],"(10, 8)",[32.05611565 32.05699087 35.84243188 31.75783452 32.05615657]
2,500,29,4,1,"(10, 9)",1,[41.22112979 45.39920882 32.45494302 34.45677425 36.11777639],"(10, 8)",[34.4597824  34.56361207 34.46689242 38.66911832 34.56117062],"(10, 10)",[36.11780272 40.4257777  35.30981241 36.21775591 36.94089312],"(9, 9)",[45.39902159 50.         45.5        45.5        40.42695682],"(11, 9)",[28.45649738 31.45649738 32.19134328 34.46293717 35.31127559]
2,500,29,4,2,"(10, 9)",1,[41.22079256 45.49912091 32.45539143 34.55791906 36.21813255],"(10, 8)",[34.56126146 34.56551664 34.26774346 38.46996936 34.56280392],"(10, 10)",[36.21816181 40.22586412 35.20985561 36.2181098  36.84093633],"(9, 9)",[45.49891288 50.         45.5        45.5        40.22717424],"(11, 9)",[28.4571185  31.4571185  32.19134328 34.26334873 35.21148138]
2,500,30,1,1,"(9, 8)",4,[30.8624173  34.00599523 31.95674433 29.18553004 34.47607169],"(9, 7)",[25.18186493 30.43534866 31.95937474 28.07392612 28.18054122],"(9, 9)",[34.46929108 36.94233806 34.57096074 34.57096074 38.68437681],"(8, 8)",[30.00564154 34.35396322 33.00564154 30.43529669 36.94234085],"(10, 8)",[31.95408449 32.05466164 36.04183575 31.95723839 32.05407249]
2,500,30,1,2,"(9, 8)",4,[30.86391804 34.00661688 32.05750861 29.18706079 34.57780072],"(9, 7)",[25.18298843 30.33555746 31.75974036 27.87429175 28.18151765],"(9, 9)",[34.57026671 36.84252358 34.57212188 34.57212188 38.48474785],"(8, 8)",[30.0062239  34.25414904 33.0062239  30.33549971 36.84252668],"(10, 8)",[32.05455323 32.05519451 35.841964   31.75736664 32.0545399 ]
2,500,30,4,1,"(10, 9)",1,[41.21914581 45.3986592  32.45263513 34.44422933 36.12836157],"(10, 8)",[34.44511365 34.54584769 34.46070117 38.66292707 34.54511759],"(10, 10)",[36.13663482 40.4335112  35.31367915 36.23826657 36.94475987],"(9, 9)",[45.3992068 50.        45.5       45.5       40.4265864],"(11, 9)",[28.45324079 31.45324079 32.19134328 34.46101101 35.31031251]
2,500,30,4,2,"(10, 9)",1,[41.2186526  45.49851022 32.45294006 34.54470641 36.22898685],"(10, 8)",[34.54568898 34.54650457 34.26086429 38.46309019 34.54569336],"(10, 10)",[36.23817935 40.23445689 35.214152   36.23999241 36.84523271],"(9, 9)",[45.49911866 50.         45.5        45.5        40.22676267],"(11, 9)",[28.45361302 31.45361302 32.19134328 34.26120856 35.21041129]
2,500,31,1,1,"(9, 8)",4,[30.86737164 34.00746842 31.96994369 29.18255239 34.47878605],"(9, 7)",[25.17682644 30.43435868 31.9578584  28.07240978 28.17599081],"(9, 9)",[34.4675256  36.9420209  34.56887809 34.56887809 38.68374248],"(8, 8)",[30.00195724 34.35293768 33.00195724 30.43411738 36.94131532],"(10, 8)",[31.96265892 32.06469818 36.04475996 31.9601626  32.0631364 ]
2,500,31,1,2,"(9, 8)",4,[30.86909665 34.00837404 32.0718316  29.18393012 34.58089107],"(9, 7)",[25.17756796 30.33445748 31.75805554 27.87260693 28.17663949],"(9, 9)",[34.56837946 36.84217117 34.56988222 34.56988222 38.48404303],"(8, 8)",[30.00225051 34.25300956 33.00225051 30.33418936 36.84138719],"(10, 8)",[32.06373742 32.06600326 35.84521313 31.76061577 32.06426795]
2,500,31,4,1,"(10, 9)",1,[41.21955093 45.3987867  32.46159281 34.46018745 36.13102323],"(10, 8)",[34.45244861 34.55449105 34.46331797 38.66554387 34.55292399],"(10, 10)",[36.12472846 40.42777378 35.31081044 36.2249093  36.94189116],"(9, 9)",[45.39942282 50.         45.5        45.5        40.42615437],"(11, 9)",[28.4591421  31.4591421  32.19134328 34.46484511 35.31222956]
2,500,31,4,2,"(10, 9)",1,[41.21908778 45.49865188 32.4626682  34.56213074 36.23261716],"(10, 8)",[34.55353203 34.55580141 34.26377184 38.46599775 34.55406023],"(10, 10)",[36.22562297 40.22808198 35.21096454 36.2258239  36.84204526],"(9, 9)",[45.49935868 50.         45.5        45.5        40.22628263],"(11, 9)",[28.45994519 31.45994519 32.19134328 34.26546866 35.21254134]
2,500,32,1,1,"(9, 8)",4,[30.84179165 34.0024655  31.95694564 29.18005923 34.46296961],"(9, 7)",[25.17604293 30.43430751 31.95766905 28.07222044 28.1752835 ],"(9, 9)",[34.46163223 36.94113852 34.56210234 34.56210234 38.68197773],"(8, 8)",[30.00095505 34.35271093 33.00095505 30.43390742 36.94108856],"(10, 8)",[31.95844998 32.05967165 36.04312477 31.95852742 32.05859553]
2,500,32,1,2,"(9, 8)",4,[30.8425076  34.00284184 32.0575811  29.18118215 34.56352422],"(9, 7)",[25.1767196  30.33440062 31.75784516 27.87239655 28.17587579],"(9, 9)",[34.56203824 36.84119075 34.56256059 34.56256059 38.4820822 ],"(8, 8)",[30.00116355 34.25275761 33.00116355 30.33395608 36.84113525],"(10, 8)",[32.0592526  32.06061    35.84339626 31.7587989  32.05941432]
2,500,32,4,1,"(10, 9)",1,[41.22244742 45.39953053 32.45363693 34.44451382 36.12426003],"(10, 8)",[34.44674475 34.54773433 34.46121225 38.66343816 34.54682082],"(10, 10)",[36.12800215 40.42911135 35.31147923 36.22847106 36.94255994],"(9, 9)",[45.39689185 50.         45.5        45.5        40.4312163 ],"(11, 9)",[28.45551892 31.45551892 32.19134328 34.46227222 35.31094312]
2,500,32,4,2,"(10, 9)",1,[41.22221887 45.49947837 32.45397921 34.54496256 36.22494561],"(10, 8)",[34.54744137 34.54854091 34.26143216 38.46365806 34.54752589],"(10, 10)",[36.22910353 40.22956817 35.21170764 36.22962454 36.84278835],"(9, 9)",[45.4965465 50.        45.5       45.5       40.231907 ],"(11, 9)",[28.45607032 31.45607032 32.19134328 34.2626099  35.21111196]
2,500,33,1,1,"(9, 8)",4,[30.83896482 34.00153216 31.96655301 29.18793637 34.46648402],"(9, 7)",[25.1820363  30.43512557 31.95939475 28.07394614 28.18069588],"(9, 9)",[34.4672856  36.94200494 34.56862213 34.56862213 38.68371057],"(8, 8)",[29.99968448 34.35245318 32.99968448 30.43363192 36.94083082],"(10, 8)",[31.9676522  32.07078027 36.04693758 31.96234022 32.06863383]
2,500,33,1,2,"(9, 8)",4,[30.83897595 34.00183502 32.06780878 29.18973213 34.56722589],"(9, 7)",[25.1831765  30.33530957 31.75976261 27.87431399 28.18168715],"(9, 9)",[34.56811653 36.84215344 34.56960157 34.56960157 38.48400757],"(8, 8)",[29.99978204 34.25247123 32.99978204 30.33364997 36.84084886],"(10, 8)",[32.0690301  32.07250573 35.8476327  31.76303535 32.0701208 ]
2,500,33,4,1,"(10, 9)",1,[41.22081248 45.39912311 32.45338855 34.44878847 36.12369851],"(10, 8)",[34.44879521 34.55013865 34.46191998 38.66414588 34.54899204],"(10, 10)",[36.12712516 40.42872462 35.31128587 36.22750384 36.94236658],"(9, 9)",[45.39645959 50.         45.5        45.5        40.43208082],"(11, 9)",[28.45287604 31.45287604 32.19134328 34.460828   35.31022101]
2,500,33,4,2,"(10, 9)",1,[41.22045004 45.49902567 32.45378793 34.54962916 36.22436706],"(10, 8)",[34.54963666 34.55112937 34.26221852 38.46444442 34.54985535],"(10, 10)",[36.22817445 40.22913847 35.21149279 36.22859521 36.8425735 ],"(9, 9)",[45.49606621 50.         45.5        45.5        40.23286757],"(11, 9)",[28.45321847 31.45321847 32.19134328 34.26100521 35.21030961]
2,500,34,1,1,"(9, 8)",4,[30.83621604 34.00337242 31.96062984 29.18327169 34.46237119],"(9, 7)",[25.18599479 30.4361127  31.96066435 28.07521573 28.18427244],"(9, 9)",[34.46460511 36.94155287 34.56548957 34.56548957 38.68280642],"(8, 8)",[30.00279666 34.35316499 33.00279666 30.43469071 36.94154262],"(10, 8)",[31.95786214 32.05897337 36.0429039  31.95830655 32.05796495]
2,500,34,1,2,"(9, 8)",4,[30.83639293 34.00379627 32.06170057 29.18440026 34.56276212],"(9, 7)",[25.18742592 30.33640639 31.76117327 27.87572465 28.1855122 ],"(9, 9)",[34.56524425 36.84165114 34.56622699 34.56622699 38.48300297],"(8, 8)",[30.00315654 34.25326212 33.00315654 30.33482641 36.84163975],"(10, 8)",[32.05862535 32.05986005 35.84315085 31.75855349 32.05873958]
2,500,34,4,1,"(10, 9)",1,[41.22304155 45.3996589  32.45075603 34.45751764 36.11973912],"(10, 8)",[34.4617966  34.56609267 34.46782522 38.67005113 34.56341392],"(10, 10)",[36.12208581 40.42697567 35.31041139 36.22216253 36.9414921 ],"(9, 9)",[45.39946638 50.         45.5        45.5        40.42606725],"(11, 9)",[28.4512784  31.4512784  32.19134328 34.46007466 35.30984434]
2,500,34,4,2,"(10, 9)",1,[41.22286395 45.499621   32.45090709 34.55863566 36.22017286],"(10, 8)",[34.56339006 34.56816346 34.2687799  38.47100581 34.56518707],"(10, 10)",[36.2227803  40.22719519 35.21052115 36.22286554 36.84160186],"(9, 9)",[45.49940708 50.         45.5        45.5        40.22618583],"(11, 9)",[28.45148749 31.45148749 32.19134328 34.26016817 35.20989109]
2,500,35,1,1,"(9, 8)",4,[30.85424278 34.00792349 31.9576578  29.18382338 34.46923568],"(9, 7)",[25.18764242 30.43630201 31.96120505 28.07575643 28.18576145],"(9, 9)",[34.46585826 36.94175546 34.56694532 34.56694532 38.68321161],"(8, 8)",[30.0096223  34.3554081  33.0096223  30.43685018 36.94378574],"(10, 8)",[31.9545889  32.05523224 36.04196812 31.95737076 32.05458749]
2,500,35,1,2,"(9, 8)",4,[30.85562256 34.00858993 32.05850806 29.18494983 34.57034181],"(9, 7)",[25.18919321 30.33661673 31.76177404 27.87632542 28.18710324],"(9, 9)",[34.56658912 36.84187625 34.56779696 34.56779696 38.48345318],"(8, 8)",[30.0104775  34.25575447 33.0104775  30.33722582 36.84413211],"(10, 8)",[32.05509816 32.05581298 35.84211108 31.75751373 32.05509659]
2,500,35,4,1,"(10, 9)",1,[41.21636589 45.39773948 32.4515785  34.44568238 36.1184135 ],"(10, 8)",[34.44937616 34.55076359 34.46200795 38.66423385 34.54955635],"(10, 10)",[36.12264046 40.42717634 35.31051172 36.22275397 36.94159244],"(9, 9)",[45.39879636 50.         45.5        45.5        40.42740728],"(11, 9)",[28.4522045  31.4522045  32.19134328 34.46051098 35.3100625 ]
2,500,35,4,2,"(10, 9)",1,[41.21567166 45.49748831 32.45179535 34.54616764 36.21867642],"(10, 8)",[34.55027184 34.55181343 34.26231627 38.46454217 34.55047205],"(10, 10)",[36.22337304 40.22741816 35.21063263 36.22349916 36.84171335],"(9, 9)",[45.49866262 50.         45.5        45.5        40.22767476],"(11, 9)",[28.45249091 31.45249091 32.19134328 34.26065297 35.21013349]
2,500,36,1,1,"(9, 8)",4,[30.83948249 34.00189377 31.96381119 29.17516152 34.46239842],"(9, 7)",[25.1813673  30.43503016 31.95911595 28.07366734 28.18009138],"(9, 9)",[34.46662563 36.94187867 34.5678359  34.5678359  38.68345803],"(8, 8)",[30.00175206 34.35288127 33.00175206 30.43407469 36.9412589 ],"(10, 8)",[31.97018787 32.07402762 36.04836094 31.96376358 32.07157118]
2,500,36,1,2,"(9, 8)",4,[30.8400272  34.00218661 32.06459537 29.17557056 34.56271595],"(9, 7)",[25.18246587 30.33520356 31.75945283 27.87400421 28.18104818],"(9, 9)",[34.56741285 36.84201315 34.56875759 34.56875759 38.48372698],"(8, 8)",[30.00202915 34.25294688 33.00202915 30.33414194 36.84132451],"(10, 8)",[32.07168058 32.07594696 35.84921422 31.76461686 32.07321759]
2,500,36,4,1,"(10, 9)",1,[41.21849049 45.3984885  32.45587947 34.44826325 36.12426636],"(10, 8)",[34.44887602 34.55022476 34.46193056 38.66415647 34.54906977],"(10, 10)",[36.11968798 40.42628638 35.31006675 36.21968678 36.94114746],"(9, 9)",[45.39942047 50.         45.5        45.5        40.42615907],"(11, 9)",[28.45478958 31.45478958 32.19134328 34.46191065 35.31076233]
2,500,36,4,2,"(10, 9)",1,[41.21794448 45.49832055 32.45649213 34.54904435 36.22528397],"(10, 8)",[34.54972521 34.5512238  34.26223028 38.46445619 34.54994048],"(10, 10)",[36.22019688 40.22642932 35.21013821 36.22019555 36.84121893],"(9, 9)",[45.49935607 50.         45.5        45.5        40.22628785],"(11, 9)",[28.45528114 31.45528114 32.19134328 34.26220816 35.21091109]
2,500,37,1,1,"(9, 8)",4,[30.83724711 34.00168872 31.9524599  29.17831648 34.46201644],"(9, 7)",[25.18595585 30.43575748 31.96065807 28.07520945 28.18423728],"(9, 9)",[34.46458888 36.94155177 34.56547224 34.56547224 38.68280422],"(8, 8)",[30.0044676  34.35362891 33.0044676  30.43480781 36.94200654],"(10, 8)",[31.9559522  32.05676788 36.0423128  31.95771544 32.05597369]
2,500,37,1,2,"(9, 8)",4,[30.83758014 34.00187108 32.05269218 29.1788952  34.56236821],"(9, 7)",[25.1873834  30.3360117  31.76116629 27.87571767 28.18547387],"(9, 9)",[34.56522648 36.84164992 34.56620799 34.56620799 38.48300052],"(8, 8)",[30.00495873 34.25377759 33.00495873 30.33495652 36.84215522],"(10, 8)",[32.05657252 32.05747883 35.84249406 31.7578967  32.05659639]
2,500,37,4,1,"(10, 9)",1,[41.20657931 45.39344126 32.45592107 34.44272487 36.12530322],"(10, 8)",[34.444351   34.54499585 34.46052279 38.66274869 34.54434867],"(10, 10)",[36.12886264 40.42953466 35.31169088 36.22944015 36.9427716 ],"(9, 9)",[45.39879581 50.         45.5        45.5        40.42740838],"(11, 9)",[28.45198729 31.45198729 32.19134328 34.46039371 35.31000386]
2,500,37,4,2,"(10, 9)",1,[41.20530181 45.49271251 32.45662731 34.5430557  36.22605507],"(10, 8)",[34.54486251 34.54557901 34.26066609 38.46289199 34.54485992],"(10, 10)",[36.23000998 40.23003851 35.21194281 36.23065166 36.84302352],"(9, 9)",[45.49866201 50.         45.5        45.5        40.22767598],"(11, 9)",[28.45225644 31.45225644 32.19134328 34.26052266 35.21006834]
2,500,38,1,1,"(9, 8)",4,[30.84155111 34.00476629 31.95775846 29.18129218 34.46405517],"(9, 7)",[25.1891915  30.4363144  31.96177387 28.07632525 28.18716176],"(9, 9)",[34.46340904 36.94138162 34.56412225 34.56412225 38.68246392],"(8, 8)",[30.00744173 34.35457376 33.00744173 30.43575247 36.94295139],"(10, 8)",[31.95560969 32.05640162 36.04226529 31.95766793 32.05564305]
2,500,38,1,2,"(9, 8)",4,[30.84211905 34.00517979 32.05858504 29.18207067 34.56467338],"(9, 7)",[25.19084769 30.3366305  31.76240606 27.87695745 28.18859242],"(9, 9)",[34.56395546 36.84146086 34.56474791 34.56474791 38.48262241],"(8, 8)",[30.0081525  34.25482742 33.0081525  30.33600614 36.84320506],"(10, 8)",[32.05619753 32.05707744 35.84244127 31.75784391 32.05623459]
2,500,38,4,1,"(10, 9)",1,[41.21385127 45.3970363  32.45680537 34.44726901 36.11874349],"(10, 8)",[34.44297608 34.54344292 34.46016675 38.66239266 34.54294715],"(10, 10)",[36.11612387 40.42540839 35.30962775 36.21607466 36.94070846],"(9, 9)",[45.39957752 50.         45.5        45.5        40.42584497],"(11, 9)",[28.45763122 31.45763122 32.19134328 34.46376492 35.31168947]
2,500,38,4,2,"(10, 9)",1,[41.21296012 45.496707   32.45741217 34.5481465  36.21925042],"(10, 8)",[34.54337659 34.54389529 34.26027049 38.4624964  34.54334443],"(10, 10)",[36.21633973 40.22545377 35.20965044 36.21628506 36.84073115],"(9, 9)",[45.49953057 50.         45.5        45.5        40.22593885],"(11, 9)",[28.45832978 31.45832978 32.19134328 34.26426845 35.21194124]
2,500,39,1,1,"(9, 8)",4,[30.83407469 34.00170146 31.96415148 29.17457783 34.46054415],"(9, 7)",[25.17449181 30.43411466 31.95726195 28.07181333 28.1738834 ],"(9, 9)",[34.46288373 36.94130921 34.56352454 34.56352454 38.68231911],"(8, 8)",[30.00171486 34.35287649 33.00171486 30.43420462 36.94125412],"(10, 8)",[31.97176374 32.07603643 36.04922681 31.96462946 32.07338844]
2,500,39,1,2,"(9, 8)",4,[30.83422191 34.00197348 32.06487192 29.17513946 34.56078922],"(9, 7)",[25.17504388 30.33418634 31.75739282 27.87194421 28.17436787],"(9, 9)",[34.56338876 36.84138041 34.56410077 34.56410077 38.48246151],"(8, 8)",[30.00198838 34.25294157 33.00198838 30.3342863  36.8413192 ],"(10, 8)",[32.07332999 32.07807742 35.8501763  31.76557894 32.07513521]
2,500,39,4,1,"(10, 9)",1,[41.21726015 45.39812112 32.45617831 34.44619897 36.13621761],"(10, 8)",[34.44475894 34.54546921 34.46065362 38.66287952 34.54477595],"(10, 10)",[36.13651407 40.43349554 35.31367133 36.23815052 36.94475204],"(9, 9)",[45.39948245 50.         45.5        45.5        40.42603511],"(11, 9)",[28.45600899 31.45600899 32.19134328 34.46259216 35.31110309]
2,500,39,4,2,"(10, 9)",1,[41.21662053 45.49791235 32.45678421 34.54690046 36.23771762],"(10, 8)",[34.54530043 34.54608962 34.26081146 38.46303736 34.54531934],"(10, 10)",[36.23804702 40.23443949 35.2141433  36.2398653  36.84522402],"(9, 9)",[45.49942494 50.         45.5        45.5        40.22615012],"(11, 9)",[28.45659608 31.45659608 32.19134328 34.26296539 35.2112897 ]
